stream,price_type,bar_type,ts_event_ns,ts_init_ns,open,high,low,close,volume,ts_event,ts_init
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.7128E+18,1.7128E+18,1.07422,1.07459,1.07413,1.07435,1768,2024-04-11T01:30:00+00:00,2024-04-11T01:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.7128E+18,1.7128E+18,1.07421,1.07458,1.07411,1.07433,2253,2024-04-11T01:30:00+00:00,2024-04-11T01:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.7128E+18,1.7128E+18,1.07435,1.07471,1.07434,1.07454,3740,2024-04-11T02:00:00+00:00,2024-04-11T02:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.7128E+18,1.7128E+18,1.07432,1.07469,1.07431,1.07452,3045,2024-04-11T02:00:00+00:00,2024-04-11T02:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.7128E+18,1.7128E+18,1.07453,1.07471,1.07446,1.07465,2244,2024-04-11T02:30:00+00:00,2024-04-11T02:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.7128E+18,1.7128E+18,1.07451,1.07469,1.07445,1.07463,1791,2024-04-11T02:30:00+00:00,2024-04-11T02:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.7128E+18,1.7128E+18,1.07466,1.07466,1.07445,1.07456,2310,2024-04-11T03:00:00+00:00,2024-04-11T03:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.7128E+18,1.7128E+18,1.07463,1.07464,1.07443,1.07455,2147,2024-04-11T03:00:00+00:00,2024-04-11T03:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71281E+18,1.71281E+18,1.07457,1.07491,1.07447,1.0748,1510,2024-04-11T03:30:00+00:00,2024-04-11T03:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71281E+18,1.71281E+18,1.07456,1.07489,1.07446,1.07477,1658,2024-04-11T03:30:00+00:00,2024-04-11T03:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71281E+18,1.71281E+18,1.0748,1.07485,1.07447,1.07448,1500,2024-04-11T04:00:00+00:00,2024-04-11T04:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71281E+18,1.71281E+18,1.07478,1.07483,1.07445,1.07446,3042,2024-04-11T04:00:00+00:00,2024-04-11T04:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71281E+18,1.71281E+18,1.07448,1.07467,1.07448,1.07467,868,2024-04-11T04:30:00+00:00,2024-04-11T04:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71281E+18,1.71281E+18,1.07445,1.07465,1.07445,1.07465,1491,2024-04-11T04:30:00+00:00,2024-04-11T04:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71281E+18,1.71281E+18,1.07466,1.0747,1.07442,1.0747,1070,2024-04-11T05:00:00+00:00,2024-04-11T05:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71281E+18,1.71281E+18,1.07465,1.07468,1.0744,1.07468,1171,2024-04-11T05:00:00+00:00,2024-04-11T05:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71281E+18,1.71281E+18,1.0747,1.07473,1.07444,1.07457,2479,2024-04-11T05:30:00+00:00,2024-04-11T05:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71281E+18,1.71281E+18,1.07467,1.07471,1.07442,1.07454,1906,2024-04-11T05:30:00+00:00,2024-04-11T05:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71282E+18,1.71282E+18,1.07458,1.07464,1.07415,1.07417,3224,2024-04-11T06:00:00+00:00,2024-04-11T06:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71282E+18,1.71282E+18,1.07454,1.07462,1.07413,1.07415,2644,2024-04-11T06:00:00+00:00,2024-04-11T06:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71282E+18,1.71282E+18,1.07418,1.07418,1.07358,1.0738,4182,2024-04-11T06:30:00+00:00,2024-04-11T06:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71282E+18,1.71282E+18,1.07415,1.07415,1.07357,1.07378,3628,2024-04-11T06:30:00+00:00,2024-04-11T06:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71282E+18,1.71282E+18,1.07381,1.07395,1.07268,1.07306,5847,2024-04-11T07:00:00+00:00,2024-04-11T07:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71282E+18,1.71282E+18,1.07379,1.07393,1.07265,1.07303,5075,2024-04-11T07:00:00+00:00,2024-04-11T07:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71282E+18,1.71282E+18,1.07304,1.07449,1.07298,1.07409,8060,2024-04-11T07:30:00+00:00,2024-04-11T07:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71282E+18,1.71282E+18,1.07302,1.07446,1.07297,1.07407,5834,2024-04-11T07:30:00+00:00,2024-04-11T07:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71282E+18,1.71282E+18,1.0741,1.07453,1.07344,1.07435,8463,2024-04-11T08:00:00+00:00,2024-04-11T08:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71282E+18,1.71282E+18,1.07408,1.07451,1.07342,1.07431,5328,2024-04-11T08:00:00+00:00,2024-04-11T08:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71282E+18,1.71282E+18,1.07434,1.07497,1.07434,1.07471,5979,2024-04-11T08:30:00+00:00,2024-04-11T08:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71282E+18,1.71282E+18,1.07431,1.07494,1.07431,1.07469,4100,2024-04-11T08:30:00+00:00,2024-04-11T08:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71283E+18,1.71283E+18,1.07467,1.075,1.07384,1.07392,4067,2024-04-11T09:00:00+00:00,2024-04-11T09:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71283E+18,1.71283E+18,1.07466,1.07498,1.07382,1.0739,5171,2024-04-11T09:00:00+00:00,2024-04-11T09:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71283E+18,1.71283E+18,1.07393,1.07407,1.07345,1.07364,2999,2024-04-11T09:30:00+00:00,2024-04-11T09:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71283E+18,1.71283E+18,1.0739,1.07405,1.07343,1.07362,5836,2024-04-11T09:30:00+00:00,2024-04-11T09:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71283E+18,1.71283E+18,1.07364,1.07369,1.0729,1.07315,2851,2024-04-11T10:00:00+00:00,2024-04-11T10:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71283E+18,1.71283E+18,1.07361,1.07367,1.07289,1.07314,6500,2024-04-11T10:00:00+00:00,2024-04-11T10:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71283E+18,1.71283E+18,1.07316,1.07337,1.07263,1.07332,2619,2024-04-11T10:30:00+00:00,2024-04-11T10:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71283E+18,1.71283E+18,1.07315,1.07335,1.07261,1.0733,4674,2024-04-11T10:30:00+00:00,2024-04-11T10:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71283E+18,1.71283E+18,1.0733,1.07338,1.07265,1.07306,2336,2024-04-11T11:00:00+00:00,2024-04-11T11:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71283E+18,1.71283E+18,1.07329,1.07337,1.07263,1.07303,3669,2024-04-11T11:00:00+00:00,2024-04-11T11:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71284E+18,1.71284E+18,1.07306,1.07334,1.07284,1.07311,2801,2024-04-11T11:30:00+00:00,2024-04-11T11:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71284E+18,1.71284E+18,1.07304,1.0733,1.07282,1.07309,3596,2024-04-11T11:30:00+00:00,2024-04-11T11:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71284E+18,1.71284E+18,1.07309,1.07343,1.07257,1.07286,3232,2024-04-11T12:00:00+00:00,2024-04-11T12:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71284E+18,1.71284E+18,1.07308,1.07341,1.07255,1.07285,4238,2024-04-11T12:00:00+00:00,2024-04-11T12:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71284E+18,1.71284E+18,1.07286,1.07403,1.07154,1.07385,10608,2024-04-11T12:30:00+00:00,2024-04-11T12:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71284E+18,1.71284E+18,1.07284,1.07393,1.0715,1.07384,15379,2024-04-11T12:30:00+00:00,2024-04-11T12:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71284E+18,1.71284E+18,1.07387,1.0747,1.073,1.07399,23200,2024-04-11T13:00:00+00:00,2024-04-11T13:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71284E+18,1.71284E+18,1.07384,1.07468,1.07298,1.07396,23085,2024-04-11T13:00:00+00:00,2024-04-11T13:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71284E+18,1.71284E+18,1.07397,1.07567,1.07282,1.07544,16599,2024-04-11T13:30:00+00:00,2024-04-11T13:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71284E+18,1.71284E+18,1.07395,1.07564,1.0728,1.07541,19356,2024-04-11T13:30:00+00:00,2024-04-11T13:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71284E+18,1.71284E+18,1.07543,1.07546,1.07283,1.07287,11904,2024-04-11T14:00:00+00:00,2024-04-11T14:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71284E+18,1.71284E+18,1.07541,1.07543,1.07281,1.07284,16515,2024-04-11T14:00:00+00:00,2024-04-11T14:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71285E+18,1.71285E+18,1.07286,1.07335,1.07101,1.07106,9570,2024-04-11T14:30:00+00:00,2024-04-11T14:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71285E+18,1.71285E+18,1.07284,1.07332,1.07099,1.07105,14637,2024-04-11T14:30:00+00:00,2024-04-11T14:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71285E+18,1.71285E+18,1.07105,1.07108,1.06994,1.07057,6243,2024-04-11T15:00:00+00:00,2024-04-11T15:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71285E+18,1.71285E+18,1.07104,1.07107,1.06992,1.07055,9079,2024-04-11T15:00:00+00:00,2024-04-11T15:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71285E+18,1.71285E+18,1.07058,1.07136,1.07022,1.07032,6585,2024-04-11T15:30:00+00:00,2024-04-11T15:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71285E+18,1.71285E+18,1.07055,1.07134,1.07019,1.0703,7182,2024-04-11T15:30:00+00:00,2024-04-11T15:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71285E+18,1.71285E+18,1.07033,1.07229,1.07026,1.07215,6808,2024-04-11T16:00:00+00:00,2024-04-11T16:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71285E+18,1.71285E+18,1.07032,1.07226,1.07023,1.07213,6531,2024-04-11T16:00:00+00:00,2024-04-11T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71285E+18,1.71285E+18,1.07216,1.07229,1.07137,1.07177,4161,2024-04-11T16:30:00+00:00,2024-04-11T16:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71285E+18,1.71285E+18,1.07213,1.07227,1.07135,1.07175,5735,2024-04-11T16:30:00+00:00,2024-04-11T16:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71285E+18,1.71285E+18,1.07177,1.07234,1.07153,1.07167,3178,2024-04-11T17:00:00+00:00,2024-04-11T17:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71285E+18,1.71285E+18,1.07176,1.07233,1.07151,1.07164,5298,2024-04-11T17:00:00+00:00,2024-04-11T17:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71286E+18,1.71286E+18,1.07166,1.07252,1.07154,1.07232,5470,2024-04-11T17:30:00+00:00,2024-04-11T17:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71286E+18,1.71286E+18,1.07164,1.07249,1.07152,1.0723,6611,2024-04-11T17:30:00+00:00,2024-04-11T17:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71286E+18,1.71286E+18,1.07232,1.07299,1.07227,1.07271,3507,2024-04-11T18:00:00+00:00,2024-04-11T18:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71286E+18,1.71286E+18,1.07231,1.07296,1.07226,1.0727,3041,2024-04-11T18:00:00+00:00,2024-04-11T18:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71286E+18,1.71286E+18,1.07272,1.07346,1.07272,1.07323,3208,2024-04-11T18:30:00+00:00,2024-04-11T18:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71286E+18,1.71286E+18,1.07271,1.07345,1.0727,1.07321,3890,2024-04-11T18:30:00+00:00,2024-04-11T18:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71286E+18,1.71286E+18,1.07323,1.07329,1.07252,1.07259,2158,2024-04-11T19:00:00+00:00,2024-04-11T19:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71286E+18,1.71286E+18,1.07321,1.07328,1.0725,1.07257,4028,2024-04-11T19:00:00+00:00,2024-04-11T19:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71286E+18,1.71286E+18,1.07259,1.07298,1.07255,1.07287,2475,2024-04-11T19:30:00+00:00,2024-04-11T19:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71286E+18,1.71286E+18,1.07258,1.07297,1.07253,1.07284,2715,2024-04-11T19:30:00+00:00,2024-04-11T19:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71287E+18,1.71287E+18,1.07288,1.07323,1.07275,1.07277,3936,2024-04-11T20:00:00+00:00,2024-04-11T20:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71287E+18,1.71287E+18,1.07284,1.0732,1.07273,1.07274,3851,2024-04-11T20:00:00+00:00,2024-04-11T20:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71287E+18,1.71287E+18,1.07276,1.07284,1.07258,1.07263,1054,2024-04-11T20:30:00+00:00,2024-04-11T20:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71287E+18,1.71287E+18,1.07274,1.07282,1.07257,1.07261,1113,2024-04-11T20:30:00+00:00,2024-04-11T20:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71287E+18,1.71287E+18,1.07263,1.0727,1.07258,1.07269,627,2024-04-11T21:00:00+00:00,2024-04-11T21:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71287E+18,1.71287E+18,1.07262,1.07267,1.07252,1.07265,1049,2024-04-11T21:00:00+00:00,2024-04-11T21:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71287E+18,1.71287E+18,1.07288,1.07299,1.0727,1.0727,431,2024-04-11T21:30:00+00:00,2024-04-11T21:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71287E+18,1.71287E+18,1.07265,1.0728,1.07261,1.07261,438,2024-04-11T21:30:00+00:00,2024-04-11T21:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71287E+18,1.71287E+18,1.07271,1.07282,1.07264,1.07274,334,2024-04-11T22:00:00+00:00,2024-04-11T22:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71287E+18,1.71287E+18,1.07261,1.07272,1.07257,1.07268,398,2024-04-11T22:00:00+00:00,2024-04-11T22:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71287E+18,1.71287E+18,1.07273,1.07295,1.07272,1.07287,259,2024-04-11T22:30:00+00:00,2024-04-11T22:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71287E+18,1.71287E+18,1.07268,1.07293,1.07267,1.07284,430,2024-04-11T22:30:00+00:00,2024-04-11T22:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71288E+18,1.71288E+18,1.07286,1.0729,1.0728,1.07283,218,2024-04-11T23:00:00+00:00,2024-04-11T23:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71288E+18,1.71288E+18,1.07283,1.07287,1.07278,1.0728,383,2024-04-11T23:00:00+00:00,2024-04-11T23:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71288E+18,1.71288E+18,1.07282,1.07283,1.07263,1.07266,273,2024-04-11T23:30:00+00:00,2024-04-11T23:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71288E+18,1.71288E+18,1.0728,1.0728,1.0726,1.07264,580,2024-04-11T23:30:00+00:00,2024-04-11T23:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71288E+18,1.71288E+18,1.07264,1.07274,1.0724,1.07247,575,2024-04-12T00:00:00+00:00,2024-04-12T00:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71288E+18,1.71288E+18,1.07263,1.07273,1.07238,1.07245,648,2024-04-12T00:00:00+00:00,2024-04-12T00:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71288E+18,1.71288E+18,1.07246,1.07276,1.07226,1.07232,2167,2024-04-12T00:30:00+00:00,2024-04-12T00:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71288E+18,1.71288E+18,1.07244,1.07275,1.07224,1.0723,1837,2024-04-12T00:30:00+00:00,2024-04-12T00:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71288E+18,1.71288E+18,1.07233,1.07276,1.07233,1.07276,1319,2024-04-12T01:00:00+00:00,2024-04-12T01:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71288E+18,1.71288E+18,1.07232,1.07275,1.07232,1.07274,1516,2024-04-12T01:00:00+00:00,2024-04-12T01:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71289E+18,1.71289E+18,1.07276,1.07284,1.07231,1.07252,1875,2024-04-12T01:30:00+00:00,2024-04-12T01:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71289E+18,1.71289E+18,1.07275,1.07281,1.07229,1.0725,2247,2024-04-12T01:30:00+00:00,2024-04-12T01:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71289E+18,1.71289E+18,1.07253,1.07283,1.07243,1.07251,1394,2024-04-12T02:00:00+00:00,2024-04-12T02:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71289E+18,1.71289E+18,1.07251,1.07281,1.07242,1.07248,1487,2024-04-12T02:00:00+00:00,2024-04-12T02:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71289E+18,1.71289E+18,1.0725,1.07268,1.07235,1.07248,1830,2024-04-12T02:30:00+00:00,2024-04-12T02:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71289E+18,1.71289E+18,1.07248,1.07264,1.07233,1.07245,1666,2024-04-12T02:30:00+00:00,2024-04-12T02:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71289E+18,1.71289E+18,1.07247,1.07278,1.07243,1.07269,4068,2024-04-12T03:00:00+00:00,2024-04-12T03:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71289E+18,1.71289E+18,1.07245,1.07275,1.07241,1.07266,2341,2024-04-12T03:00:00+00:00,2024-04-12T03:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71289E+18,1.71289E+18,1.07268,1.07269,1.07196,1.07196,1473,2024-04-12T03:30:00+00:00,2024-04-12T03:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71289E+18,1.71289E+18,1.07266,1.07266,1.07194,1.07195,2027,2024-04-12T03:30:00+00:00,2024-04-12T03:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71289E+18,1.71289E+18,1.07197,1.07201,1.07154,1.07172,1339,2024-04-12T04:00:00+00:00,2024-04-12T04:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71289E+18,1.71289E+18,1.07194,1.07198,1.07153,1.07171,1482,2024-04-12T04:00:00+00:00,2024-04-12T04:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.7129E+18,1.7129E+18,1.07173,1.07176,1.0715,1.0715,837,2024-04-12T04:30:00+00:00,2024-04-12T04:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.7129E+18,1.7129E+18,1.07172,1.07174,1.07147,1.07149,1070,2024-04-12T04:30:00+00:00,2024-04-12T04:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.7129E+18,1.7129E+18,1.07151,1.07151,1.07109,1.07122,939,2024-04-12T05:00:00+00:00,2024-04-12T05:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.7129E+18,1.7129E+18,1.07149,1.07149,1.07107,1.0712,1943,2024-04-12T05:00:00+00:00,2024-04-12T05:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.7129E+18,1.7129E+18,1.07123,1.07142,1.07111,1.07126,1361,2024-04-12T05:30:00+00:00,2024-04-12T05:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.7129E+18,1.7129E+18,1.0712,1.0714,1.07109,1.07124,2347,2024-04-12T05:30:00+00:00,2024-04-12T05:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.7129E+18,1.7129E+18,1.07126,1.07142,1.07084,1.07085,1080,2024-04-12T06:00:00+00:00,2024-04-12T06:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.7129E+18,1.7129E+18,1.07125,1.0714,1.0708,1.07082,2275,2024-04-12T06:00:00+00:00,2024-04-12T06:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.7129E+18,1.7129E+18,1.07084,1.071,1.07032,1.07035,3007,2024-04-12T06:30:00+00:00,2024-04-12T06:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.7129E+18,1.7129E+18,1.07082,1.07099,1.0703,1.07033,4236,2024-04-12T06:30:00+00:00,2024-04-12T06:30:00+00:00
