stream,price_type,bar_type,ts_event_ns,ts_init_ns,open,high,low,close,volume,ts_event,ts_init
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712103300000000000,1712103300000000000,1.07677,1.07677,1.07674,1.07676,22.0,2024-04-03 00:15:00+00:00,2024-04-03 00:15:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712103360000000000,1712103360000000000,1.07678,1.07678,1.07676,1.07677,32.0,2024-04-03 00:16:00+00:00,2024-04-03 00:16:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712103360000000000,1712103360000000000,1.07675,1.07676,1.07673,1.07674,110.0,2024-04-03 00:16:00+00:00,2024-04-03 00:16:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712103420000000000,1712103420000000000,1.07676,1.07676,1.07672,1.07676,20.0,2024-04-03 00:17:00+00:00,2024-04-03 00:17:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712103420000000000,1712103420000000000,1.07674,1.07674,1.0767,1.07674,67.0,2024-04-03 00:17:00+00:00,2024-04-03 00:17:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712103480000000000,1712103480000000000,1.07675,1.07677,1.07673,1.07676,14.0,2024-04-03 00:18:00+00:00,2024-04-03 00:18:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712103480000000000,1712103480000000000,1.07674,1.07674,1.07671,1.07673,52.0,2024-04-03 00:18:00+00:00,2024-04-03 00:18:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712103540000000000,1712103540000000000,1.07676,1.07677,1.07674,1.07674,8.0,2024-04-03 00:19:00+00:00,2024-04-03 00:19:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712103540000000000,1712103540000000000,1.07674,1.07674,1.07672,1.07672,35.0,2024-04-03 00:19:00+00:00,2024-04-03 00:19:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712103600000000000,1712103600000000000,1.07673,1.07676,1.07672,1.07676,31.0,2024-04-03 00:20:00+00:00,2024-04-03 00:20:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712103600000000000,1712103600000000000,1.07672,1.07674,1.0767,1.07674,20.0,2024-04-03 00:20:00+00:00,2024-04-03 00:20:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712103660000000000,1712103660000000000,1.07675,1.07676,1.07667,1.07667,60.0,2024-04-03 00:21:00+00:00,2024-04-03 00:21:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712103660000000000,1712103660000000000,1.07673,1.07675,1.07665,1.07665,89.0,2024-04-03 00:21:00+00:00,2024-04-03 00:21:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712103720000000000,1712103720000000000,1.07668,1.07672,1.07668,1.07669,31.0,2024-04-03 00:22:00+00:00,2024-04-03 00:22:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712103720000000000,1712103720000000000,1.07665,1.0767,1.07665,1.07667,96.0,2024-04-03 00:22:00+00:00,2024-04-03 00:22:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712103780000000000,1712103780000000000,1.07668,1.07677,1.07668,1.07676,115.0,2024-04-03 00:23:00+00:00,2024-04-03 00:23:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712103780000000000,1712103780000000000,1.07667,1.07674,1.07666,1.07674,149.0,2024-04-03 00:23:00+00:00,2024-04-03 00:23:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712103840000000000,1712103840000000000,1.07677,1.07677,1.07676,1.07676,17.0,2024-04-03 00:24:00+00:00,2024-04-03 00:24:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712103840000000000,1712103840000000000,1.07674,1.07674,1.07673,1.07674,10.0,2024-04-03 00:24:00+00:00,2024-04-03 00:24:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712103900000000000,1712103900000000000,1.07677,1.07677,1.07674,1.07675,64.0,2024-04-03 00:25:00+00:00,2024-04-03 00:25:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712103900000000000,1712103900000000000,1.07674,1.07675,1.07672,1.07672,141.0,2024-04-03 00:25:00+00:00,2024-04-03 00:25:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712103960000000000,1712103960000000000,1.07675,1.07676,1.07664,1.07664,137.0,2024-04-03 00:26:00+00:00,2024-04-03 00:26:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712103960000000000,1712103960000000000,1.07673,1.07673,1.07662,1.07662,137.0,2024-04-03 00:26:00+00:00,2024-04-03 00:26:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712104020000000000,1712104020000000000,1.07663,1.07667,1.07662,1.07664,138.0,2024-04-03 00:27:00+00:00,2024-04-03 00:27:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712104020000000000,1712104020000000000,1.07661,1.07664,1.0766,1.07662,111.0,2024-04-03 00:27:00+00:00,2024-04-03 00:27:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712104080000000000,1712104080000000000,1.07666,1.07667,1.07666,1.07667,12.0,2024-04-03 00:28:00+00:00,2024-04-03 00:28:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712104080000000000,1712104080000000000,1.07663,1.07665,1.07663,1.07665,46.0,2024-04-03 00:28:00+00:00,2024-04-03 00:28:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712104140000000000,1712104140000000000,1.07666,1.07671,1.07664,1.07669,19.0,2024-04-03 00:29:00+00:00,2024-04-03 00:29:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712104140000000000,1712104140000000000,1.07664,1.07669,1.07662,1.07667,44.0,2024-04-03 00:29:00+00:00,2024-04-03 00:29:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712104200000000000,1712104200000000000,1.0767,1.07673,1.07669,1.07672,82.0,2024-04-03 00:30:00+00:00,2024-04-03 00:30:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712104200000000000,1712104200000000000,1.07668,1.07671,1.07665,1.0767,85.0,2024-04-03 00:30:00+00:00,2024-04-03 00:30:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712104260000000000,1712104260000000000,1.07671,1.07675,1.07671,1.07675,18.0,2024-04-03 00:31:00+00:00,2024-04-03 00:31:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712104260000000000,1712104260000000000,1.07669,1.07673,1.07668,1.07672,57.0,2024-04-03 00:31:00+00:00,2024-04-03 00:31:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712104320000000000,1712104320000000000,1.07675,1.07675,1.07674,1.07674,38.0,2024-04-03 00:32:00+00:00,2024-04-03 00:32:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712104320000000000,1712104320000000000,1.07673,1.07673,1.0767,1.07671,66.0,2024-04-03 00:32:00+00:00,2024-04-03 00:32:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712104380000000000,1712104380000000000,1.07674,1.07675,1.07669,1.07669,49.0,2024-04-03 00:33:00+00:00,2024-04-03 00:33:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712104380000000000,1712104380000000000,1.07672,1.07673,1.07667,1.07667,112.0,2024-04-03 00:33:00+00:00,2024-04-03 00:33:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712104440000000000,1712104440000000000,1.07669,1.07675,1.07669,1.07669,59.0,2024-04-03 00:34:00+00:00,2024-04-03 00:34:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712104440000000000,1712104440000000000,1.07666,1.07673,1.07666,1.07666,146.0,2024-04-03 00:34:00+00:00,2024-04-03 00:34:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712104500000000000,1712104500000000000,1.07669,1.07675,1.07669,1.07675,41.0,2024-04-03 00:35:00+00:00,2024-04-03 00:35:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712104500000000000,1712104500000000000,1.07667,1.07673,1.07666,1.07672,77.0,2024-04-03 00:35:00+00:00,2024-04-03 00:35:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712104560000000000,1712104560000000000,1.07675,1.07675,1.07672,1.07672,19.0,2024-04-03 00:36:00+00:00,2024-04-03 00:36:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712104560000000000,1712104560000000000,1.07673,1.07673,1.07669,1.07669,32.0,2024-04-03 00:36:00+00:00,2024-04-03 00:36:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712104620000000000,1712104620000000000,1.07671,1.07671,1.07667,1.07668,12.0,2024-04-03 00:37:00+00:00,2024-04-03 00:37:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712104620000000000,1712104620000000000,1.07669,1.07669,1.07665,1.07666,37.0,2024-04-03 00:37:00+00:00,2024-04-03 00:37:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712104680000000000,1712104680000000000,1.07667,1.0767,1.07667,1.07669,17.0,2024-04-03 00:38:00+00:00,2024-04-03 00:38:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712104680000000000,1712104680000000000,1.07666,1.07668,1.07665,1.07666,48.0,2024-04-03 00:38:00+00:00,2024-04-03 00:38:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712104740000000000,1712104740000000000,1.07668,1.07674,1.07668,1.07674,40.0,2024-04-03 00:39:00+00:00,2024-04-03 00:39:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712104740000000000,1712104740000000000,1.07666,1.07673,1.07666,1.07672,108.0,2024-04-03 00:39:00+00:00,2024-04-03 00:39:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712104800000000000,1712104800000000000,1.07674,1.0768,1.07674,1.07679,127.0,2024-04-03 00:40:00+00:00,2024-04-03 00:40:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712104800000000000,1712104800000000000,1.07673,1.07677,1.07672,1.07676,211.0,2024-04-03 00:40:00+00:00,2024-04-03 00:40:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712104860000000000,1712104860000000000,1.07678,1.07681,1.07677,1.07679,136.0,2024-04-03 00:41:00+00:00,2024-04-03 00:41:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712104860000000000,1712104860000000000,1.07676,1.07677,1.07674,1.07675,140.0,2024-04-03 00:41:00+00:00,2024-04-03 00:41:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712104920000000000,1712104920000000000,1.07678,1.07679,1.07672,1.07672,140.0,2024-04-03 00:42:00+00:00,2024-04-03 00:42:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712104920000000000,1712104920000000000,1.07675,1.07676,1.07669,1.07669,112.0,2024-04-03 00:42:00+00:00,2024-04-03 00:42:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712104980000000000,1712104980000000000,1.07671,1.07677,1.07671,1.07677,57.0,2024-04-03 00:43:00+00:00,2024-04-03 00:43:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712104980000000000,1712104980000000000,1.07669,1.07674,1.07669,1.07674,66.0,2024-04-03 00:43:00+00:00,2024-04-03 00:43:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712105040000000000,1712105040000000000,1.07678,1.0768,1.07676,1.07679,100.0,2024-04-03 00:44:00+00:00,2024-04-03 00:44:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712105040000000000,1712105040000000000,1.07676,1.07677,1.07674,1.07677,30.0,2024-04-03 00:44:00+00:00,2024-04-03 00:44:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712105100000000000,1712105100000000000,1.0768,1.07685,1.0768,1.07682,58.0,2024-04-03 00:45:00+00:00,2024-04-03 00:45:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712105100000000000,1712105100000000000,1.07677,1.07683,1.07677,1.0768,67.0,2024-04-03 00:45:00+00:00,2024-04-03 00:45:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712105160000000000,1712105160000000000,1.0768,1.07681,1.0768,1.07681,5.0,2024-04-03 00:46:00+00:00,2024-04-03 00:46:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712105160000000000,1712105160000000000,1.07678,1.07679,1.07678,1.07678,18.0,2024-04-03 00:46:00+00:00,2024-04-03 00:46:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712105220000000000,1712105220000000000,1.07681,1.07683,1.07681,1.07683,13.0,2024-04-03 00:47:00+00:00,2024-04-03 00:47:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712105220000000000,1712105220000000000,1.07679,1.07681,1.07678,1.0768,8.0,2024-04-03 00:47:00+00:00,2024-04-03 00:47:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712105280000000000,1712105280000000000,1.07682,1.07682,1.07681,1.07681,3.0,2024-04-03 00:48:00+00:00,2024-04-03 00:48:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712105280000000000,1712105280000000000,1.0768,1.0768,1.07679,1.07679,8.0,2024-04-03 00:48:00+00:00,2024-04-03 00:48:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712105340000000000,1712105340000000000,1.07682,1.07682,1.07678,1.07679,10.0,2024-04-03 00:49:00+00:00,2024-04-03 00:49:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712105340000000000,1712105340000000000,1.07679,1.07679,1.07676,1.07676,22.0,2024-04-03 00:49:00+00:00,2024-04-03 00:49:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712105400000000000,1712105400000000000,1.07678,1.0768,1.07677,1.0768,10.0,2024-04-03 00:50:00+00:00,2024-04-03 00:50:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712105400000000000,1712105400000000000,1.07676,1.07679,1.07675,1.07678,50.0,2024-04-03 00:50:00+00:00,2024-04-03 00:50:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712105460000000000,1712105460000000000,1.07682,1.07685,1.07681,1.07682,65.0,2024-04-03 00:51:00+00:00,2024-04-03 00:51:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712105460000000000,1712105460000000000,1.0768,1.07683,1.07677,1.0768,131.0,2024-04-03 00:51:00+00:00,2024-04-03 00:51:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712105520000000000,1712105520000000000,1.07681,1.07685,1.0768,1.07685,13.0,2024-04-03 00:52:00+00:00,2024-04-03 00:52:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712105520000000000,1712105520000000000,1.0768,1.07684,1.07677,1.07684,109.0,2024-04-03 00:52:00+00:00,2024-04-03 00:52:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712105580000000000,1712105580000000000,1.07686,1.07697,1.07686,1.07696,51.0,2024-04-03 00:53:00+00:00,2024-04-03 00:53:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712105580000000000,1712105580000000000,1.07684,1.07696,1.07684,1.07694,195.0,2024-04-03 00:53:00+00:00,2024-04-03 00:53:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712105640000000000,1712105640000000000,1.07695,1.07716,1.07694,1.07715,408.0,2024-04-03 00:54:00+00:00,2024-04-03 00:54:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712105640000000000,1712105640000000000,1.07694,1.07715,1.07693,1.07711,233.0,2024-04-03 00:54:00+00:00,2024-04-03 00:54:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712105700000000000,1712105700000000000,1.07714,1.07717,1.07706,1.07707,21.0,2024-04-03 00:55:00+00:00,2024-04-03 00:55:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712105700000000000,1712105700000000000,1.07711,1.07716,1.07705,1.07705,196.0,2024-04-03 00:55:00+00:00,2024-04-03 00:55:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712105760000000000,1712105760000000000,1.07705,1.07705,1.07699,1.07699,34.0,2024-04-03 00:56:00+00:00,2024-04-03 00:56:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712105760000000000,1712105760000000000,1.07704,1.07704,1.07696,1.07696,145.0,2024-04-03 00:56:00+00:00,2024-04-03 00:56:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712105820000000000,1712105820000000000,1.07698,1.07698,1.07694,1.07696,59.0,2024-04-03 00:57:00+00:00,2024-04-03 00:57:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712105820000000000,1712105820000000000,1.07696,1.07696,1.07691,1.07693,113.0,2024-04-03 00:57:00+00:00,2024-04-03 00:57:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712105880000000000,1712105880000000000,1.07695,1.07697,1.07694,1.07694,60.0,2024-04-03 00:58:00+00:00,2024-04-03 00:58:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712105880000000000,1712105880000000000,1.07692,1.07695,1.0769,1.07691,123.0,2024-04-03 00:58:00+00:00,2024-04-03 00:58:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712105940000000000,1712105940000000000,1.07694,1.07696,1.07688,1.07689,83.0,2024-04-03 00:59:00+00:00,2024-04-03 00:59:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712105940000000000,1712105940000000000,1.0769,1.07694,1.07685,1.07688,188.0,2024-04-03 00:59:00+00:00,2024-04-03 00:59:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712106000000000000,1712106000000000000,1.0769,1.0769,1.07669,1.0767,70.0,2024-04-03 01:00:00+00:00,2024-04-03 01:00:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712106000000000000,1712106000000000000,1.07688,1.07689,1.07666,1.07669,205.0,2024-04-03 01:00:00+00:00,2024-04-03 01:00:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712106060000000000,1712106060000000000,1.0767,1.07671,1.0766,1.07661,44.0,2024-04-03 01:01:00+00:00,2024-04-03 01:01:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712106060000000000,1712106060000000000,1.07669,1.07669,1.07658,1.07658,170.0,2024-04-03 01:01:00+00:00,2024-04-03 01:01:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712106120000000000,1712106120000000000,1.07661,1.07664,1.07661,1.07664,34.0,2024-04-03 01:02:00+00:00,2024-04-03 01:02:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712106120000000000,1712106120000000000,1.07659,1.07662,1.07658,1.07662,107.0,2024-04-03 01:02:00+00:00,2024-04-03 01:02:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712106180000000000,1712106180000000000,1.07664,1.07671,1.07664,1.0767,38.0,2024-04-03 01:03:00+00:00,2024-04-03 01:03:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712106180000000000,1712106180000000000,1.07663,1.0767,1.07663,1.07669,13.0,2024-04-03 01:03:00+00:00,2024-04-03 01:03:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712106240000000000,1712106240000000000,1.07671,1.07681,1.07671,1.07675,123.0,2024-04-03 01:04:00+00:00,2024-04-03 01:04:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712106240000000000,1712106240000000000,1.07669,1.07677,1.07669,1.07673,98.0,2024-04-03 01:04:00+00:00,2024-04-03 01:04:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712106300000000000,1712106300000000000,1.07674,1.07678,1.07671,1.07677,104.0,2024-04-03 01:05:00+00:00,2024-04-03 01:05:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712106300000000000,1712106300000000000,1.07673,1.07675,1.0767,1.07673,87.0,2024-04-03 01:05:00+00:00,2024-04-03 01:05:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712106360000000000,1712106360000000000,1.07676,1.07676,1.07666,1.07669,148.0,2024-04-03 01:06:00+00:00,2024-04-03 01:06:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712106360000000000,1712106360000000000,1.07673,1.07673,1.07664,1.07666,143.0,2024-04-03 01:06:00+00:00,2024-04-03 01:06:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712106420000000000,1712106420000000000,1.07669,1.07669,1.07666,1.07667,22.0,2024-04-03 01:07:00+00:00,2024-04-03 01:07:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712106420000000000,1712106420000000000,1.07665,1.07665,1.07664,1.07665,34.0,2024-04-03 01:07:00+00:00,2024-04-03 01:07:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712106480000000000,1712106480000000000,1.07667,1.07676,1.07667,1.07675,121.0,2024-04-03 01:08:00+00:00,2024-04-03 01:08:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712106480000000000,1712106480000000000,1.07666,1.07673,1.07665,1.07672,80.0,2024-04-03 01:08:00+00:00,2024-04-03 01:08:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712106540000000000,1712106540000000000,1.07674,1.07674,1.07666,1.07671,52.0,2024-04-03 01:09:00+00:00,2024-04-03 01:09:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712106540000000000,1712106540000000000,1.07671,1.07672,1.07664,1.07669,50.0,2024-04-03 01:09:00+00:00,2024-04-03 01:09:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712106600000000000,1712106600000000000,1.07672,1.07677,1.07672,1.07677,65.0,2024-04-03 01:10:00+00:00,2024-04-03 01:10:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712106600000000000,1712106600000000000,1.0767,1.07675,1.07669,1.07675,55.0,2024-04-03 01:10:00+00:00,2024-04-03 01:10:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712106660000000000,1712106660000000000,1.07678,1.07683,1.07678,1.07681,73.0,2024-04-03 01:11:00+00:00,2024-04-03 01:11:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712106660000000000,1712106660000000000,1.07677,1.0768,1.07677,1.07679,18.0,2024-04-03 01:11:00+00:00,2024-04-03 01:11:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712106720000000000,1712106720000000000,1.07681,1.07684,1.07677,1.07679,74.0,2024-04-03 01:12:00+00:00,2024-04-03 01:12:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712106720000000000,1712106720000000000,1.07678,1.07681,1.07675,1.07676,85.0,2024-04-03 01:12:00+00:00,2024-04-03 01:12:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712106780000000000,1712106780000000000,1.07678,1.0768,1.07676,1.0768,72.0,2024-04-03 01:13:00+00:00,2024-04-03 01:13:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712106780000000000,1712106780000000000,1.07676,1.07678,1.07674,1.07677,75.0,2024-04-03 01:13:00+00:00,2024-04-03 01:13:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1712106840000000000,1712106840000000000,1.0768,1.07687,1.0768,1.07682,131.0,2024-04-03 01:14:00+00:00,2024-04-03 01:14:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1712106840000000000,1712106840000000000,1.07679,1.07683,1.07678,1.07679,83.0,2024-04-03 01:14:00+00:00,2024-04-03 01:14:00+00:00
