stream,price_type,bar_type,ts_event_ns,ts_init_ns,open,high,low,close,volume,ts_event,ts_init
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713134400000000000,1713134400000000000,1.06499,1.06509,1.06493,1.06498,371.0,2024-04-14 22:40:00+00:00,2024-04-14 22:40:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713134400000000000,1713134400000000000,1.06494,1.06504,1.06486,1.06493,138.0,2024-04-14 22:40:00+00:00,2024-04-14 22:40:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713134700000000000,1713134700000000000,1.06498,1.06519,1.06491,1.06502,403.0,2024-04-14 22:45:00+00:00,2024-04-14 22:45:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713134700000000000,1713134700000000000,1.06494,1.06514,1.06487,1.06499,247.0,2024-04-14 22:45:00+00:00,2024-04-14 22:45:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713135000000000000,1713135000000000000,1.06502,1.06503,1.06491,1.065,130.0,2024-04-14 22:50:00+00:00,2024-04-14 22:50:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713135000000000000,1713135000000000000,1.06499,1.06499,1.06489,1.06495,116.0,2024-04-14 22:50:00+00:00,2024-04-14 22:50:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713135300000000000,1713135300000000000,1.06499,1.065,1.06489,1.06493,192.0,2024-04-14 22:55:00+00:00,2024-04-14 22:55:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713135300000000000,1713135300000000000,1.06495,1.06495,1.06485,1.06488,96.0,2024-04-14 22:55:00+00:00,2024-04-14 22:55:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713135600000000000,1713135600000000000,1.06494,1.06502,1.06491,1.06491,145.0,2024-04-14 23:00:00+00:00,2024-04-14 23:00:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713135600000000000,1713135600000000000,1.06488,1.06499,1.06486,1.06487,101.0,2024-04-14 23:00:00+00:00,2024-04-14 23:00:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713135900000000000,1713135900000000000,1.06492,1.06492,1.06457,1.06464,210.0,2024-04-14 23:05:00+00:00,2024-04-14 23:05:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713135900000000000,1713135900000000000,1.06489,1.06489,1.06454,1.06462,515.0,2024-04-14 23:05:00+00:00,2024-04-14 23:05:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713136200000000000,1713136200000000000,1.06464,1.06469,1.06445,1.06445,392.0,2024-04-14 23:10:00+00:00,2024-04-14 23:10:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713136200000000000,1713136200000000000,1.06461,1.06466,1.06442,1.06442,660.0,2024-04-14 23:10:00+00:00,2024-04-14 23:10:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713136500000000000,1713136500000000000,1.06445,1.0646,1.06436,1.0645,313.0,2024-04-14 23:15:00+00:00,2024-04-14 23:15:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713136500000000000,1713136500000000000,1.06443,1.06458,1.06433,1.06448,572.0,2024-04-14 23:15:00+00:00,2024-04-14 23:15:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713136800000000000,1713136800000000000,1.06451,1.06474,1.0645,1.06474,262.0,2024-04-14 23:20:00+00:00,2024-04-14 23:20:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713136800000000000,1713136800000000000,1.06448,1.06471,1.06448,1.06471,362.0,2024-04-14 23:20:00+00:00,2024-04-14 23:20:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713137100000000000,1713137100000000000,1.06473,1.06475,1.06458,1.06471,75.0,2024-04-14 23:25:00+00:00,2024-04-14 23:25:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713137100000000000,1713137100000000000,1.06471,1.06471,1.06456,1.06469,133.0,2024-04-14 23:25:00+00:00,2024-04-14 23:25:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713137400000000000,1713137400000000000,1.06472,1.0648,1.06467,1.06479,210.0,2024-04-14 23:30:00+00:00,2024-04-14 23:30:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713137400000000000,1713137400000000000,1.06469,1.06476,1.06465,1.06476,285.0,2024-04-14 23:30:00+00:00,2024-04-14 23:30:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713137700000000000,1713137700000000000,1.06479,1.06495,1.06478,1.06494,288.0,2024-04-14 23:35:00+00:00,2024-04-14 23:35:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713137700000000000,1713137700000000000,1.06475,1.06489,1.06475,1.06489,186.0,2024-04-14 23:35:00+00:00,2024-04-14 23:35:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713138000000000000,1713138000000000000,1.06494,1.06502,1.06485,1.06491,242.0,2024-04-14 23:40:00+00:00,2024-04-14 23:40:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713138000000000000,1713138000000000000,1.0649,1.065,1.06483,1.06487,98.0,2024-04-14 23:40:00+00:00,2024-04-14 23:40:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713138300000000000,1713138300000000000,1.06491,1.06496,1.06487,1.06496,606.0,2024-04-14 23:45:00+00:00,2024-04-14 23:45:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713138300000000000,1713138300000000000,1.0649,1.06494,1.06485,1.06492,141.0,2024-04-14 23:45:00+00:00,2024-04-14 23:45:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713138600000000000,1713138600000000000,1.06496,1.06496,1.06479,1.06479,268.0,2024-04-14 23:50:00+00:00,2024-04-14 23:50:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713138600000000000,1713138600000000000,1.06493,1.06494,1.06475,1.06475,145.0,2024-04-14 23:50:00+00:00,2024-04-14 23:50:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713138900000000000,1713138900000000000,1.06478,1.06481,1.06472,1.06474,494.0,2024-04-14 23:55:00+00:00,2024-04-14 23:55:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713138900000000000,1713138900000000000,1.06475,1.06478,1.0647,1.06472,159.0,2024-04-14 23:55:00+00:00,2024-04-14 23:55:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713139200000000000,1713139200000000000,1.06475,1.06484,1.06462,1.06475,1118.0,2024-04-15 00:00:00+00:00,2024-04-15 00:00:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713139200000000000,1713139200000000000,1.06474,1.06481,1.0646,1.06471,286.0,2024-04-15 00:00:00+00:00,2024-04-15 00:00:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713139500000000000,1713139500000000000,1.06474,1.06482,1.0645,1.06458,708.0,2024-04-15 00:05:00+00:00,2024-04-15 00:05:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713139500000000000,1713139500000000000,1.06471,1.0648,1.06447,1.06454,752.0,2024-04-15 00:05:00+00:00,2024-04-15 00:05:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713139800000000000,1713139800000000000,1.06458,1.06495,1.06458,1.06493,1229.0,2024-04-15 00:10:00+00:00,2024-04-15 00:10:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713139800000000000,1713139800000000000,1.06455,1.06491,1.06454,1.0649,921.0,2024-04-15 00:10:00+00:00,2024-04-15 00:10:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713140100000000000,1713140100000000000,1.06494,1.06499,1.06473,1.06476,820.0,2024-04-15 00:15:00+00:00,2024-04-15 00:15:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713140100000000000,1713140100000000000,1.0649,1.06496,1.06471,1.06474,367.0,2024-04-15 00:15:00+00:00,2024-04-15 00:15:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713140400000000000,1713140400000000000,1.06477,1.06478,1.06443,1.06444,949.0,2024-04-15 00:20:00+00:00,2024-04-15 00:20:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713140400000000000,1713140400000000000,1.06474,1.06474,1.06441,1.06442,584.0,2024-04-15 00:20:00+00:00,2024-04-15 00:20:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713140700000000000,1713140700000000000,1.06445,1.06472,1.06435,1.06472,304.0,2024-04-15 00:25:00+00:00,2024-04-15 00:25:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713140700000000000,1713140700000000000,1.06442,1.0647,1.06432,1.0647,371.0,2024-04-15 00:25:00+00:00,2024-04-15 00:25:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713141000000000000,1713141000000000000,1.06474,1.06493,1.06467,1.06468,526.0,2024-04-15 00:30:00+00:00,2024-04-15 00:30:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713141000000000000,1713141000000000000,1.06473,1.0649,1.06466,1.06466,403.0,2024-04-15 00:30:00+00:00,2024-04-15 00:30:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713141300000000000,1713141300000000000,1.0647,1.06477,1.06465,1.06477,128.0,2024-04-15 00:35:00+00:00,2024-04-15 00:35:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713141300000000000,1713141300000000000,1.06468,1.06476,1.06464,1.06476,248.0,2024-04-15 00:35:00+00:00,2024-04-15 00:35:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713141600000000000,1713141600000000000,1.06477,1.06482,1.06463,1.06482,246.0,2024-04-15 00:40:00+00:00,2024-04-15 00:40:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713141600000000000,1713141600000000000,1.06475,1.0648,1.06462,1.0648,268.0,2024-04-15 00:40:00+00:00,2024-04-15 00:40:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713141900000000000,1713141900000000000,1.0648,1.06488,1.06476,1.06477,432.0,2024-04-15 00:45:00+00:00,2024-04-15 00:45:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713141900000000000,1713141900000000000,1.06479,1.06486,1.06474,1.06474,292.0,2024-04-15 00:45:00+00:00,2024-04-15 00:45:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713142200000000000,1713142200000000000,1.06476,1.0648,1.06463,1.06466,150.0,2024-04-15 00:50:00+00:00,2024-04-15 00:50:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713142200000000000,1713142200000000000,1.06473,1.06477,1.06461,1.06465,240.0,2024-04-15 00:50:00+00:00,2024-04-15 00:50:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713142500000000000,1713142500000000000,1.06468,1.06485,1.06462,1.06472,371.0,2024-04-15 00:55:00+00:00,2024-04-15 00:55:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713142500000000000,1713142500000000000,1.06465,1.06484,1.06461,1.06471,596.0,2024-04-15 00:55:00+00:00,2024-04-15 00:55:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713142800000000000,1713142800000000000,1.06472,1.06472,1.06445,1.06457,241.0,2024-04-15 01:00:00+00:00,2024-04-15 01:00:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713142800000000000,1713142800000000000,1.06469,1.06469,1.06444,1.06454,436.0,2024-04-15 01:00:00+00:00,2024-04-15 01:00:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713143100000000000,1713143100000000000,1.06455,1.06466,1.06448,1.06449,304.0,2024-04-15 01:05:00+00:00,2024-04-15 01:05:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713143100000000000,1713143100000000000,1.06453,1.06463,1.06446,1.06447,579.0,2024-04-15 01:05:00+00:00,2024-04-15 01:05:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713143400000000000,1713143400000000000,1.06449,1.06462,1.06441,1.06445,314.0,2024-04-15 01:10:00+00:00,2024-04-15 01:10:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713143400000000000,1713143400000000000,1.06448,1.0646,1.06438,1.06443,868.0,2024-04-15 01:10:00+00:00,2024-04-15 01:10:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713143700000000000,1713143700000000000,1.06444,1.06447,1.06393,1.06416,396.0,2024-04-15 01:15:00+00:00,2024-04-15 01:15:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713143700000000000,1713143700000000000,1.06443,1.06445,1.06391,1.06414,593.0,2024-04-15 01:15:00+00:00,2024-04-15 01:15:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713144000000000000,1713144000000000000,1.06418,1.06465,1.06414,1.06463,467.0,2024-04-15 01:20:00+00:00,2024-04-15 01:20:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713144000000000000,1713144000000000000,1.06415,1.06463,1.06412,1.06462,929.0,2024-04-15 01:20:00+00:00,2024-04-15 01:20:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713144300000000000,1713144300000000000,1.06464,1.06494,1.06464,1.06479,554.0,2024-04-15 01:25:00+00:00,2024-04-15 01:25:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713144300000000000,1713144300000000000,1.06462,1.06491,1.06462,1.06475,1173.0,2024-04-15 01:25:00+00:00,2024-04-15 01:25:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713144600000000000,1713144600000000000,1.06478,1.06497,1.06478,1.06497,309.0,2024-04-15 01:30:00+00:00,2024-04-15 01:30:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713144600000000000,1713144600000000000,1.06476,1.06495,1.06475,1.06495,537.0,2024-04-15 01:30:00+00:00,2024-04-15 01:30:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713144900000000000,1713144900000000000,1.06497,1.06508,1.06488,1.06496,264.0,2024-04-15 01:35:00+00:00,2024-04-15 01:35:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713144900000000000,1713144900000000000,1.06496,1.06507,1.06486,1.06493,567.0,2024-04-15 01:35:00+00:00,2024-04-15 01:35:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713145200000000000,1713145200000000000,1.06496,1.06496,1.06478,1.06487,256.0,2024-04-15 01:40:00+00:00,2024-04-15 01:40:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713145200000000000,1713145200000000000,1.06494,1.06494,1.06475,1.06484,465.0,2024-04-15 01:40:00+00:00,2024-04-15 01:40:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713145500000000000,1713145500000000000,1.06484,1.06497,1.06469,1.06472,211.0,2024-04-15 01:45:00+00:00,2024-04-15 01:45:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713145500000000000,1713145500000000000,1.06482,1.06496,1.06468,1.06471,411.0,2024-04-15 01:45:00+00:00,2024-04-15 01:45:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713145800000000000,1713145800000000000,1.06472,1.06478,1.06461,1.06478,184.0,2024-04-15 01:50:00+00:00,2024-04-15 01:50:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713145800000000000,1713145800000000000,1.0647,1.06477,1.06459,1.06477,246.0,2024-04-15 01:50:00+00:00,2024-04-15 01:50:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713146100000000000,1713146100000000000,1.06479,1.06506,1.06476,1.06506,405.0,2024-04-15 01:55:00+00:00,2024-04-15 01:55:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713146100000000000,1713146100000000000,1.06477,1.06504,1.06474,1.06504,606.0,2024-04-15 01:55:00+00:00,2024-04-15 01:55:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713146400000000000,1713146400000000000,1.06507,1.06509,1.06497,1.06507,463.0,2024-04-15 02:00:00+00:00,2024-04-15 02:00:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713146400000000000,1713146400000000000,1.06505,1.06506,1.06494,1.06505,465.0,2024-04-15 02:00:00+00:00,2024-04-15 02:00:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713146700000000000,1713146700000000000,1.06507,1.0655,1.06506,1.06541,533.0,2024-04-15 02:05:00+00:00,2024-04-15 02:05:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713146700000000000,1713146700000000000,1.06504,1.06549,1.06504,1.06539,477.0,2024-04-15 02:05:00+00:00,2024-04-15 02:05:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713147000000000000,1713147000000000000,1.06542,1.06545,1.06517,1.06532,315.0,2024-04-15 02:10:00+00:00,2024-04-15 02:10:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713147000000000000,1713147000000000000,1.0654,1.06543,1.06515,1.06531,438.0,2024-04-15 02:10:00+00:00,2024-04-15 02:10:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713147300000000000,1713147300000000000,1.06534,1.06544,1.06525,1.06533,292.0,2024-04-15 02:15:00+00:00,2024-04-15 02:15:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713147300000000000,1713147300000000000,1.06532,1.06542,1.06522,1.06532,526.0,2024-04-15 02:15:00+00:00,2024-04-15 02:15:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713147600000000000,1713147600000000000,1.06535,1.06538,1.06524,1.06524,296.0,2024-04-15 02:20:00+00:00,2024-04-15 02:20:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713147600000000000,1713147600000000000,1.06532,1.06536,1.06521,1.06521,493.0,2024-04-15 02:20:00+00:00,2024-04-15 02:20:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713147900000000000,1713147900000000000,1.06525,1.06526,1.06496,1.06501,209.0,2024-04-15 02:25:00+00:00,2024-04-15 02:25:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713147900000000000,1713147900000000000,1.06522,1.06524,1.06494,1.065,479.0,2024-04-15 02:25:00+00:00,2024-04-15 02:25:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713148200000000000,1713148200000000000,1.06502,1.06509,1.06495,1.06495,152.0,2024-04-15 02:30:00+00:00,2024-04-15 02:30:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713148200000000000,1713148200000000000,1.065,1.06508,1.06494,1.06494,221.0,2024-04-15 02:30:00+00:00,2024-04-15 02:30:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713148500000000000,1713148500000000000,1.06496,1.0651,1.06493,1.06498,219.0,2024-04-15 02:35:00+00:00,2024-04-15 02:35:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713148500000000000,1713148500000000000,1.06495,1.06509,1.06492,1.06497,380.0,2024-04-15 02:35:00+00:00,2024-04-15 02:35:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713148800000000000,1713148800000000000,1.06496,1.06504,1.06491,1.06504,134.0,2024-04-15 02:40:00+00:00,2024-04-15 02:40:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713148800000000000,1713148800000000000,1.06495,1.06502,1.0649,1.06502,148.0,2024-04-15 02:40:00+00:00,2024-04-15 02:40:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713149100000000000,1713149100000000000,1.06505,1.06514,1.06497,1.06498,207.0,2024-04-15 02:45:00+00:00,2024-04-15 02:45:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713149100000000000,1713149100000000000,1.06503,1.06511,1.06495,1.06496,272.0,2024-04-15 02:45:00+00:00,2024-04-15 02:45:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713149400000000000,1713149400000000000,1.06499,1.06518,1.06499,1.06518,181.0,2024-04-15 02:50:00+00:00,2024-04-15 02:50:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713149400000000000,1713149400000000000,1.06497,1.06516,1.06497,1.06515,163.0,2024-04-15 02:50:00+00:00,2024-04-15 02:50:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713149700000000000,1713149700000000000,1.06517,1.0652,1.06508,1.06512,233.0,2024-04-15 02:55:00+00:00,2024-04-15 02:55:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713149700000000000,1713149700000000000,1.06515,1.06519,1.06506,1.06511,327.0,2024-04-15 02:55:00+00:00,2024-04-15 02:55:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713150000000000000,1713150000000000000,1.06513,1.0652,1.06504,1.06507,154.0,2024-04-15 03:00:00+00:00,2024-04-15 03:00:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713150000000000000,1713150000000000000,1.06512,1.06518,1.06502,1.06506,205.0,2024-04-15 03:00:00+00:00,2024-04-15 03:00:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713150300000000000,1713150300000000000,1.06506,1.06506,1.06484,1.06488,150.0,2024-04-15 03:05:00+00:00,2024-04-15 03:05:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713150300000000000,1713150300000000000,1.06505,1.06505,1.06483,1.06487,345.0,2024-04-15 03:05:00+00:00,2024-04-15 03:05:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713150600000000000,1713150600000000000,1.06487,1.06512,1.06486,1.06511,148.0,2024-04-15 03:10:00+00:00,2024-04-15 03:10:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713150600000000000,1713150600000000000,1.06486,1.0651,1.06485,1.0651,342.0,2024-04-15 03:10:00+00:00,2024-04-15 03:10:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713150900000000000,1713150900000000000,1.06512,1.06517,1.06505,1.06507,149.0,2024-04-15 03:15:00+00:00,2024-04-15 03:15:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713150900000000000,1713150900000000000,1.0651,1.06516,1.06502,1.06505,254.0,2024-04-15 03:15:00+00:00,2024-04-15 03:15:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713151200000000000,1713151200000000000,1.06508,1.06512,1.06476,1.06477,170.0,2024-04-15 03:20:00+00:00,2024-04-15 03:20:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713151200000000000,1713151200000000000,1.06506,1.0651,1.06475,1.06476,231.0,2024-04-15 03:20:00+00:00,2024-04-15 03:20:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713151500000000000,1713151500000000000,1.06478,1.06513,1.06478,1.06511,165.0,2024-04-15 03:25:00+00:00,2024-04-15 03:25:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713151500000000000,1713151500000000000,1.06477,1.06512,1.06477,1.0651,233.0,2024-04-15 03:25:00+00:00,2024-04-15 03:25:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713151800000000000,1713151800000000000,1.06513,1.06514,1.06497,1.06507,165.0,2024-04-15 03:30:00+00:00,2024-04-15 03:30:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1713151800000000000,1713151800000000000,1.06511,1.06511,1.06495,1.06506,291.0,2024-04-15 03:30:00+00:00,2024-04-15 03:30:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1713152100000000000,1713152100000000000,1.06508,1.06513,1.06497,1.06509,273.0,2024-04-15 03:35:00+00:00,2024-04-15 03:35:00+00:00
